ds,sales,n_clients,imputed,weekday
2015-10-10 13:00:00,2428.49,213.0,-1,5
2015-10-10 14:00:00,978.77,158.0,-1,5
2015-10-10 15:00:00,446.0,92.0,-1,5
2015-10-10 16:00:00,314.81,48.0,-1,5
2015-10-10 17:00:00,365.62,65.0,-1,5
2015-10-10 18:00:00,439.8,80.0,-1,5
2015-10-10 19:00:00,562.1,110.0,-1,5
2015-10-10 20:00:00,707.8299999999999,131.0,-1,5
2015-10-10 21:00:00,964.79,48.0,-1,5
2015-10-12 09:00:00,129.38,35.0,-1,0
2015-10-12 10:00:00,492.49,106.0,-1,0
2015-10-12 11:00:00,644.0699999999999,141.0,-1,0
2015-10-12 12:00:00,800.5899999999999,169.0,-1,0
2015-10-12 13:00:00,769.91,166.0,-1,0
2015-10-12 14:00:00,1185.72,124.0,-1,0
2015-10-12 15:00:00,18.92,1.0,-1,0
2015-10-12 16:00:00,18.92,1.0,1,0
2015-10-12 17:00:00,18.92,1.0,1,0
2015-10-12 18:00:00,18.92,1.0,1,0
2015-10-12 19:00:00,18.92,1.0,1,0
2015-10-12 20:00:00,18.92,1.0,1,0
2015-10-12 21:00:00,18.92,1.0,1,0
2015-10-13 09:00:00,1085.33,114.0,-1,1
2015-10-13 10:00:00,538.8199999999999,119.0,-1,1
2015-10-13 11:00:00,775.1400000000001,166.0,-1,1
2015-10-13 12:00:00,801.51,197.0,-1,1
2015-10-13 13:00:00,1152.1200000000001,272.0,-1,1
2015-10-13 14:00:00,576.6,167.0,-1,1
2015-10-13 15:00:00,410.29999999999995,95.0,-1,1
2015-10-13 16:00:00,326.2,56.0,-1,1
2015-10-13 17:00:00,335.21,76.0,-1,1
2015-10-13 18:00:00,600.76,121.0,-1,1
2015-10-13 19:00:00,931.43,168.0,-1,1
2015-10-13 20:00:00,985.81,175.0,-1,1
2015-10-13 21:00:00,99.44,34.0,-1,1
2015-10-14 09:00:00,568.33,125.0,-1,2
2015-10-14 10:00:00,543.66,103.0,-1,2
2015-10-14 11:00:00,643.5,155.0,-1,2
2015-10-14 12:00:00,792.33,212.0,-1,2
2015-10-14 13:00:00,2273.01,219.0,-1,2
2015-10-14 14:00:00,807.81,189.0,-1,2
2015-10-14 15:00:00,319.38,82.0,-1,2
2015-10-14 16:00:00,355.28,60.0,-1,2
2015-10-14 17:00:00,302.26,60.0,-1,2
2015-10-14 18:00:00,565.94,104.0,-1,2
2015-10-14 19:00:00,697.3,146.0,-1,2
2015-10-14 20:00:00,692.23,150.0,-1,2
2015-10-14 21:00:00,252.65,36.0,-1,2
2015-10-15 09:00:00,599.98,120.0,-1,3
2015-10-15 10:00:00,425.05,91.0,-1,3
2015-10-15 11:00:00,843.1700000000001,149.0,-1,3
2015-10-15 12:00:00,919.65,191.0,-1,3
2015-10-15 13:00:00,1037.23,238.0,-1,3
2015-10-15 14:00:00,607.22,158.0,-1,3
2015-10-15 15:00:00,368.87,84.0,-1,3
2015-10-15 16:00:00,317.28999999999996,70.0,-1,3
2015-10-15 17:00:00,250.22,61.0,-1,3
2015-10-15 18:00:00,593.5799999999999,101.0,-1,3
2015-10-15 19:00:00,639.3299999999999,136.0,-1,3
2015-10-15 20:00:00,590.38,130.0,-1,3
2015-10-15 21:00:00,139.39,33.0,-1,3
2015-10-16 09:00:00,433.35,120.0,-1,4
2015-10-16 10:00:00,641.06,121.0,-1,4
2015-10-16 11:00:00,886.98,164.0,-1,4
2015-10-16 12:00:00,1114.0700000000002,212.0,-1,4
2015-10-16 13:00:00,1018.18,262.0,-1,4
2015-10-16 14:00:00,636.8599999999999,175.0,-1,4
2015-10-16 15:00:00,413.12,81.0,-1,4
2015-10-16 16:00:00,314.22999999999996,63.0,-1,4
2015-10-16 17:00:00,441.44,89.0,-1,4
2015-10-16 18:00:00,1206.58,132.0,-1,4
2015-10-16 19:00:00,778.13,157.0,-1,4
2015-10-16 20:00:00,852.4300000000001,148.0,-1,4
2015-10-16 21:00:00,238.15,44.0,-1,4
2015-10-17 09:00:00,308.15999999999997,63.0,-1,5
2015-10-17 10:00:00,870.65,110.0,-1,5
2015-10-17 11:00:00,854.3399999999999,169.0,-1,5
2015-10-17 12:00:00,1309.05,211.0,-1,5
2015-10-17 13:00:00,3465.92,243.0,-1,5
2015-10-17 14:00:00,795.26,159.0,-1,5
2015-10-17 15:00:00,447.39,95.0,-1,5
2015-10-17 16:00:00,356.1,59.0,-1,5
2015-10-17 17:00:00,303.44,53.0,-1,5
2015-10-17 18:00:00,476.18,80.0,-1,5
2015-10-17 19:00:00,639.34,113.0,-1,5
2015-10-17 20:00:00,494.2800000000001,112.0,-1,5
2015-10-17 21:00:00,246.01,40.0,-1,5
2015-10-19 09:00:00,683.47,138.0,-1,0
2015-10-19 10:00:00,457.04,104.0,-1,0
2015-10-19 11:00:00,771.33,165.0,-1,0
2015-10-19 12:00:00,1420.72,213.0,-1,0
2015-10-19 13:00:00,939.25,224.0,-1,0
2015-10-19 14:00:00,529.59,165.0,-1,0
2015-10-19 15:00:00,299.2,77.0,-1,0
2015-10-19 16:00:00,392.46000000000004,57.0,-1,0
2015-10-19 17:00:00,391.13,79.0,-1,0
2015-10-19 18:00:00,545.38,103.0,-1,0
2015-10-19 19:00:00,865.8,144.0,-1,0
2015-10-19 20:00:00,617.61,118.0,-1,0
2015-10-19 21:00:00,167.63,31.0,-1,0
2015-10-20 09:00:00,439.6,110.0,-1,1
2015-10-20 10:00:00,456.96,124.0,-1,1
2015-10-20 11:00:00,914.29,204.0,-1,1
2015-10-20 12:00:00,918.71,217.0,-1,1
2015-10-20 13:00:00,720.03,216.0,-1,1
2015-10-20 14:00:00,2340.49,176.0,-1,1
2015-10-20 15:00:00,349.13,66.0,-1,1
2015-10-20 16:00:00,451.26,47.0,-1,1
2015-10-20 17:00:00,484.27,81.0,-1,1
2015-10-20 18:00:00,500.43,112.0,-1,1
2015-10-20 19:00:00,964.19,174.0,-1,1
2015-10-20 20:00:00,751.47,144.0,-1,1
2015-10-20 21:00:00,177.55,39.0,-1,1
2015-10-21 09:00:00,391.28999999999996,108.0,-1,2
2015-10-21 10:00:00,572.84,114.0,-1,2
2015-10-21 11:00:00,906.28,153.0,-1,2
2015-10-21 12:00:00,679.8,191.0,-1,2
2015-10-21 13:00:00,900.0500000000002,238.0,-1,2
2015-10-21 14:00:00,693.79,184.0,-1,2
2015-10-21 15:00:00,241.23000000000002,70.0,-1,2
2015-10-21 16:00:00,243.57,53.0,-1,2
2015-10-21 17:00:00,543.21,79.0,-1,2
2015-10-21 18:00:00,339.63,87.0,-1,2
2015-10-21 19:00:00,775.85,154.0,-1,2
2015-10-21 20:00:00,566.78,146.0,-1,2
2015-10-21 21:00:00,167.85000000000002,39.0,-1,2
2015-10-22 09:00:00,432.88,99.0,-1,3
2015-10-22 10:00:00,398.55,97.0,-1,3
2015-10-22 11:00:00,1034.44,185.0,-1,3
2015-10-22 12:00:00,1009.4599999999999,200.0,-1,3
2015-10-22 13:00:00,888.74,221.0,-1,3
2015-10-22 14:00:00,591.49,191.0,-1,3
2015-10-22 15:00:00,364.71999999999997,79.0,-1,3
2015-10-22 16:00:00,210.51999999999998,53.0,-1,3
2015-10-22 17:00:00,289.26,70.0,-1,3
2015-10-22 18:00:00,368.0,74.0,-1,3
2015-10-22 19:00:00,746.21,134.0,-1,3
2015-10-22 20:00:00,803.0,160.0,-1,3
2015-10-22 21:00:00,146.8,39.0,-1,3
2015-10-23 09:00:00,700.6800000000001,122.0,-1,4
2015-10-23 10:00:00,585.39,116.0,-1,4
2015-10-23 11:00:00,828.5799999999999,167.0,-1,4
2015-10-23 12:00:00,974.3900000000001,195.0,-1,4
2015-10-23 13:00:00,1281.3899999999999,272.0,-1,4
2015-10-23 14:00:00,538.57,142.0,-1,4
2015-10-23 15:00:00,349.81,72.0,-1,4
2015-10-23 16:00:00,501.85,60.0,-1,4
2015-10-23 17:00:00,420.90999999999997,75.0,-1,4
2015-10-23 18:00:00,592.12,116.0,-1,4
2015-10-23 19:00:00,463.22,102.0,-1,4
2015-10-23 20:00:00,806.4000000000001,141.0,-1,4
2015-10-23 21:00:00,207.45,50.0,-1,4
2015-10-24 09:00:00,268.88,60.0,-1,5
2015-10-24 10:00:00,787.47,141.0,-1,5
2015-10-24 11:00:00,891.94,165.0,-1,5
2015-10-24 12:00:00,1138.65,246.0,-1,5
2015-10-24 13:00:00,1535.34,238.0,-1,5
2015-10-24 14:00:00,750.5999999999999,160.0,-1,5
2015-10-24 15:00:00,383.07000000000005,81.0,-1,5
2015-10-24 16:00:00,394.45,64.0,-1,5
2015-10-24 17:00:00,377.79,65.0,-1,5
2015-10-24 18:00:00,506.03,79.0,-1,5
2015-10-24 19:00:00,704.83,126.0,-1,5
2015-10-24 20:00:00,653.28,132.0,-1,5
2015-10-24 21:00:00,182.81,37.0,-1,5
2015-10-26 09:00:00,602.69,134.0,-1,0
2015-10-26 10:00:00,692.9399999999999,152.0,-1,0
2015-10-26 11:00:00,805.14,175.0,-1,0
2015-10-26 12:00:00,889.06,232.0,-1,0
2015-10-26 13:00:00,1244.74,220.0,-1,0
2015-10-26 14:00:00,622.28,175.0,-1,0
2015-10-26 15:00:00,258.75,79.0,-1,0
2015-10-26 16:00:00,255.57999999999998,55.0,-1,0
2015-10-26 17:00:00,416.69,84.0,-1,0
2015-10-26 18:00:00,611.56,111.0,-1,0
2015-10-26 19:00:00,833.24,158.0,-1,0
2015-10-26 20:00:00,768.91,151.0,-1,0
2015-10-26 21:00:00,171.66,30.0,-1,0
2015-10-27 09:00:00,537.89,117.0,-1,1
2015-10-27 10:00:00,543.58,113.0,-1,1
2015-10-27 11:00:00,1097.04,190.0,-1,1
2015-10-27 12:00:00,813.04,208.0,-1,1
2015-10-27 13:00:00,937.77,220.0,-1,1
2015-10-27 14:00:00,627.8399999999999,164.0,-1,1
2015-10-27 15:00:00,238.48000000000002,72.0,-1,1
2015-10-27 16:00:00,203.67000000000002,45.0,-1,1
2015-10-27 17:00:00,420.3,66.0,-1,1
2015-10-27 18:00:00,542.67,108.0,-1,1
2015-10-27 19:00:00,619.44,137.0,-1,1
2015-10-27 20:00:00,581.72,122.0,-1,1
2015-10-27 21:00:00,159.77,35.0,-1,1
2015-10-28 09:00:00,525.26,115.0,-1,2
2015-10-28 10:00:00,655.1700000000001,123.0,-1,2
2015-10-28 11:00:00,923.57,164.0,-1,2
2015-10-28 12:00:00,855.41,212.0,-1,2
2015-10-28 13:00:00,902.05,230.0,-1,2
2015-10-28 14:00:00,489.06,138.0,-1,2
2015-10-28 15:00:00,272.39,68.0,-1,2
2015-10-28 16:00:00,230.59,60.0,-1,2
2015-10-28 17:00:00,311.82,72.0,-1,2
2015-10-28 18:00:00,650.2,105.0,-1,2
2015-10-28 19:00:00,526.9300000000001,121.0,-1,2
2015-10-28 20:00:00,645.6800000000001,137.0,-1,2
2015-10-28 21:00:00,96.25,25.0,-1,2
2015-10-29 09:00:00,542.5699999999999,118.0,-1,3
2015-10-29 10:00:00,447.58,117.0,-1,3
2015-10-29 11:00:00,673.9200000000001,170.0,-1,3
2015-10-29 12:00:00,1099.51,198.0,-1,3
2015-10-29 13:00:00,761.06,204.0,-1,3
2015-10-29 14:00:00,660.58,166.0,-1,3
2015-10-29 15:00:00,272.5,81.0,-1,3
2015-10-29 16:00:00,257.58,57.0,-1,3
2015-10-29 17:00:00,345.04999999999995,65.0,-1,3
2015-10-29 18:00:00,559.04,102.0,-1,3
2015-10-29 19:00:00,602.24,144.0,-1,3
2015-10-29 20:00:00,716.63,129.0,-1,3
2015-10-29 21:00:00,175.7,45.0,-1,3
2015-10-30 09:00:00,559.14,116.0,-1,4
2015-10-30 10:00:00,759.49,125.0,-1,4
2015-10-30 11:00:00,826.54,171.0,-1,4
2015-10-30 12:00:00,1218.1799999999998,225.0,-1,4
2015-10-30 13:00:00,1114.72,251.0,-1,4
2015-10-30 14:00:00,1655.2400000000002,136.0,-1,4
2015-10-30 15:00:00,347.65999999999997,83.0,-1,4
2015-10-30 16:00:00,324.35,60.0,-1,4
2015-10-30 17:00:00,435.27,76.0,-1,4
2015-10-30 18:00:00,438.47,104.0,-1,4
2015-10-30 19:00:00,883.71,147.0,-1,4
2015-10-30 20:00:00,600.0899999999999,119.0,-1,4
2015-10-30 21:00:00,180.85,31.0,-1,4
2015-10-31 09:00:00,484.66,73.0,-1,5
2015-10-31 10:00:00,723.45,149.0,-1,5
2015-10-31 11:00:00,1092.2400000000002,188.0,-1,5
2015-10-31 12:00:00,1051.1,201.0,-1,5
2015-10-31 13:00:00,1200.95,253.0,-1,5
2015-10-31 14:00:00,922.12,184.0,-1,5
2015-10-31 15:00:00,403.86,88.0,-1,5
2015-10-31 16:00:00,415.67,65.0,-1,5
2015-10-31 17:00:00,338.53,67.0,-1,5
2015-10-31 18:00:00,561.66,84.0,-1,5
2015-10-31 19:00:00,711.1,127.0,-1,5
2015-10-31 20:00:00,558.81,113.0,-1,5
2015-10-31 21:00:00,334.54,43.0,-1,5
2015-11-02 09:00:00,78.0,33.0,-1,0
2015-11-02 10:00:00,169.31,69.0,-1,0
2015-11-02 11:00:00,217.07,110.0,-1,0
2015-11-02 12:00:00,263.59000000000003,122.0,-1,0
2015-11-02 13:00:00,263.3,118.0,-1,0
2015-11-02 14:00:00,96.0,51.0,-1,0
2015-11-02 15:00:00,96.0,51.0,1,0
2015-11-02 16:00:00,96.0,51.0,1,0
2015-11-02 17:00:00,96.0,51.0,1,0
2015-11-02 18:00:00,96.0,51.0,1,0
2015-11-02 19:00:00,96.0,51.0,1,0
2015-11-02 20:00:00,96.0,51.0,1,0
2015-11-02 21:00:00,96.0,51.0,1,0
2015-11-03 09:00:00,798.1099999999999,131.0,-1,1
2015-11-03 10:00:00,797.3199999999999,134.0,-1,1
2015-11-03 11:00:00,987.47,198.0,-1,1
2015-11-03 12:00:00,1068.48,231.0,-1,1
2015-11-03 13:00:00,1150.92,255.0,-1,1
2015-11-03 14:00:00,715.04,199.0,-1,1
2015-11-03 15:00:00,295.03000000000003,72.0,-1,1
2015-11-03 16:00:00,281.76,55.0,-1,1
2015-11-03 17:00:00,499.53,72.0,-1,1
2015-11-03 18:00:00,748.56,148.0,-1,1
2015-11-03 19:00:00,1145.37,163.0,-1,1
2015-11-03 20:00:00,798.47,150.0,-1,1
2015-11-03 21:00:00,188.34,37.0,-1,1
2015-11-04 09:00:00,487.0,111.0,-1,2
2015-11-04 10:00:00,608.87,126.0,-1,2
2015-11-04 11:00:00,761.14,176.0,-1,2
2015-11-04 12:00:00,1011.1500000000001,223.0,-1,2
2015-11-04 13:00:00,1688.42,252.0,-1,2
2015-11-04 14:00:00,569.8,175.0,-1,2
2015-11-04 15:00:00,283.56,67.0,-1,2
2015-11-04 16:00:00,263.65999999999997,58.0,-1,2
2015-11-04 17:00:00,377.49,82.0,-1,2
2015-11-04 18:00:00,502.41999999999996,109.0,-1,2
2015-11-04 19:00:00,646.14,158.0,-1,2
2015-11-04 20:00:00,626.17,123.0,-1,2
2015-11-04 21:00:00,122.87,33.0,-1,2
2015-11-05 09:00:00,410.65999999999997,102.0,-1,3
2015-11-05 10:00:00,557.46,111.0,-1,3
2015-11-05 11:00:00,775.1400000000001,171.0,-1,3
2015-11-05 12:00:00,1085.49,210.0,-1,3
2015-11-05 13:00:00,830.4000000000001,227.0,-1,3
2015-11-05 14:00:00,598.0,170.0,-1,3
2015-11-05 15:00:00,295.44,68.0,-1,3
2015-11-05 16:00:00,192.05,44.0,-1,3
2015-11-05 17:00:00,339.53,72.0,-1,3
2015-11-05 18:00:00,607.87,116.0,-1,3
2015-11-05 19:00:00,641.09,141.0,-1,3
2015-11-05 20:00:00,790.84,146.0,-1,3
2015-11-05 21:00:00,122.96,28.0,-1,3
2015-11-06 09:00:00,586.09,136.0,-1,4
2015-11-06 10:00:00,476.73,118.0,-1,4
2015-11-06 11:00:00,814.42,180.0,-1,4
2015-11-06 12:00:00,968.43,189.0,-1,4
2015-11-06 13:00:00,925.4200000000001,204.0,-1,4
2015-11-06 14:00:00,664.5699999999999,181.0,-1,4
2015-11-06 15:00:00,377.84999999999997,79.0,-1,4
2015-11-06 16:00:00,516.23,59.0,-1,4
2015-11-06 17:00:00,482.15,93.0,-1,4
2015-11-06 18:00:00,1229.6999999999998,112.0,-1,4
2015-11-06 19:00:00,611.41,108.0,-1,4
2015-11-06 20:00:00,951.18,157.0,-1,4
2015-11-06 21:00:00,228.11,39.0,-1,4
2015-11-07 09:00:00,521.5,101.0,-1,5
2015-11-07 10:00:00,774.31,125.0,-1,5
2015-11-07 11:00:00,1813.17,150.0,-1,5
2015-11-07 12:00:00,945.0699999999999,203.0,-1,5
2015-11-07 13:00:00,1103.63,207.0,-1,5
2015-11-07 14:00:00,975.78,171.0,-1,5
2015-11-07 15:00:00,359.05,65.0,-1,5
2015-11-07 16:00:00,201.07,44.0,-1,5
2015-11-07 17:00:00,475.90000000000003,67.0,-1,5
2015-11-07 18:00:00,544.55,98.0,-1,5
2015-11-07 19:00:00,757.52,119.0,-1,5
2015-11-07 20:00:00,640.53,115.0,-1,5
2015-11-07 21:00:00,249.96,37.0,-1,5
2015-11-09 09:00:00,563.5799999999999,130.0,-1,0
2015-11-09 10:00:00,545.4000000000001,122.0,-1,0
2015-11-09 11:00:00,713.23,161.0,-1,0
2015-11-09 12:00:00,1014.0,197.0,-1,0
2015-11-09 13:00:00,1056.09,249.0,-1,0
2015-11-09 14:00:00,656.15,194.0,-1,0
2015-11-09 15:00:00,340.02,88.0,-1,0
2015-11-09 16:00:00,203.38,57.0,-1,0
2015-11-09 17:00:00,338.91,78.0,-1,0
2015-11-09 18:00:00,632.73,109.0,-1,0
2015-11-09 19:00:00,545.47,138.0,-1,0
2015-11-09 20:00:00,803.21,155.0,-1,0
2015-11-09 21:00:00,228.94,48.0,-1,0
2015-11-10 09:00:00,657.97,131.0,-1,1
2015-11-10 10:00:00,454.65000000000003,95.0,-1,1
2015-11-10 11:00:00,788.26,172.0,-1,1
2015-11-10 12:00:00,837.8499999999999,220.0,-1,1
2015-11-10 13:00:00,717.59,223.0,-1,1
2015-11-10 14:00:00,719.64,186.0,-1,1
2015-11-10 15:00:00,275.42999999999995,67.0,-1,1
2015-11-10 16:00:00,213.70999999999998,52.0,-1,1
2015-11-10 17:00:00,843.45,66.0,-1,1
2015-11-10 18:00:00,503.34000000000003,115.0,-1,1
2015-11-10 19:00:00,647.31,129.0,-1,1
2015-11-10 20:00:00,846.51,143.0,-1,1
2015-11-10 21:00:00,300.82,47.0,-1,1
2015-11-11 09:00:00,454.96000000000004,119.0,-1,2
2015-11-11 10:00:00,526.8,114.0,-1,2
2015-11-11 11:00:00,649.6,156.0,-1,2
2015-11-11 12:00:00,854.13,216.0,-1,2
2015-11-11 13:00:00,962.99,259.0,-1,2
2015-11-11 14:00:00,622.28,183.0,-1,2
2015-11-11 15:00:00,369.75,85.0,-1,2
2015-11-11 16:00:00,259.32,61.0,-1,2
2015-11-11 17:00:00,221.23999999999998,57.0,-1,2
2015-11-11 18:00:00,398.03999999999996,84.0,-1,2
2015-11-11 19:00:00,717.6400000000001,137.0,-1,2
2015-11-11 20:00:00,757.5699999999999,152.0,-1,2
2015-11-11 21:00:00,174.93,42.0,-1,2
2015-11-12 09:00:00,488.83,126.0,-1,3
2015-11-12 10:00:00,688.81,115.0,-1,3
2015-11-12 11:00:00,632.24,166.0,-1,3
2015-11-12 12:00:00,957.02,200.0,-1,3
2015-11-12 13:00:00,1125.92,230.0,-1,3
2015-11-12 14:00:00,677.4100000000001,170.0,-1,3
2015-11-12 15:00:00,305.18,86.0,-1,3
2015-11-12 16:00:00,256.03,57.0,-1,3
2015-11-12 17:00:00,202.07,48.0,-1,3
2015-11-12 18:00:00,528.72,86.0,-1,3
2015-11-12 19:00:00,723.51,153.0,-1,3
2015-11-12 20:00:00,677.4300000000001,150.0,-1,3
2015-11-12 21:00:00,278.26,58.0,-1,3
2015-11-13 09:00:00,566.11,125.0,-1,4
2015-11-13 10:00:00,562.14,135.0,-1,4
2015-11-13 11:00:00,616.76,158.0,-1,4
2015-11-13 12:00:00,925.16,223.0,-1,4
2015-11-13 13:00:00,1104.06,255.0,-1,4
2015-11-13 14:00:00,824.53,175.0,-1,4
2015-11-13 15:00:00,495.59000000000003,91.0,-1,4
2015-11-13 16:00:00,346.68,79.0,-1,4
2015-11-13 17:00:00,1879.0600000000002,56.0,-1,4
2015-11-13 18:00:00,594.1800000000001,106.0,-1,4
2015-11-13 19:00:00,892.9499999999999,129.0,-1,4
2015-11-13 20:00:00,776.23,127.0,-1,4
2015-11-13 21:00:00,421.86,53.0,-1,4
2015-11-14 09:00:00,326.84000000000003,82.0,-1,5
2015-11-14 10:00:00,762.97,128.0,-1,5
2015-11-14 11:00:00,797.31,160.0,-1,5
2015-11-14 12:00:00,1294.57,189.0,-1,5
2015-11-14 13:00:00,1468.19,243.0,-1,5
2015-11-14 14:00:00,845.73,184.0,-1,5
2015-11-14 15:00:00,463.59000000000003,95.0,-1,5
2015-11-14 16:00:00,271.38,46.0,-1,5
2015-11-14 17:00:00,214.72,50.0,-1,5
2015-11-14 18:00:00,481.0,97.0,-1,5
2015-11-14 19:00:00,725.19,123.0,-1,5
2015-11-14 20:00:00,674.1400000000001,131.0,-1,5
2015-11-14 21:00:00,216.64,36.0,-1,5
2015-11-16 09:00:00,587.74,124.0,-1,0
2015-11-16 10:00:00,454.85,124.0,-1,0
2015-11-16 11:00:00,694.9300000000001,156.0,-1,0
2015-11-16 12:00:00,736.85,190.0,-1,0
2015-11-16 13:00:00,1267.82,234.0,-1,0
2015-11-16 14:00:00,659.21,194.0,-1,0
2015-11-16 15:00:00,429.93,104.0,-1,0
2015-11-16 16:00:00,446.32,58.0,-1,0
2015-11-16 17:00:00,326.76,82.0,-1,0
2015-11-16 18:00:00,650.96,131.0,-1,0
2015-11-16 19:00:00,774.58,156.0,-1,0
2015-11-16 20:00:00,6186.77,149.0,-1,0
2015-11-16 21:00:00,2192.0299999999997,50.0,-1,0
2015-11-17 09:00:00,622.86,136.0,-1,1
2015-11-17 10:00:00,386.36,87.0,-1,1
2015-11-17 11:00:00,590.37,161.0,-1,1
2015-11-17 12:00:00,720.01,172.0,-1,1
2015-11-17 13:00:00,867.52,222.0,-1,1
2015-11-17 14:00:00,684.99,187.0,-1,1
2015-11-17 15:00:00,278.21,66.0,-1,1
2015-11-17 16:00:00,113.43,40.0,-1,1
2015-11-17 17:00:00,253.20999999999998,61.0,-1,1
2015-11-17 18:00:00,551.06,100.0,-1,1
2015-11-17 19:00:00,647.07,136.0,-1,1
2015-11-17 20:00:00,1009.24,156.0,-1,1
2015-11-17 21:00:00,920.77,39.0,-1,1
2015-11-18 09:00:00,623.52,116.0,-1,2
2015-11-18 10:00:00,551.38,96.0,-1,2
2015-11-18 11:00:00,634.02,168.0,-1,2
2015-11-18 12:00:00,634.25,181.0,-1,2
2015-11-18 13:00:00,851.87,225.0,-1,2
2015-11-18 14:00:00,817.63,190.0,-1,2
2015-11-18 15:00:00,291.02,77.0,-1,2
2015-11-18 16:00:00,202.17000000000002,52.0,-1,2
2015-11-18 17:00:00,274.58,66.0,-1,2
2015-11-18 18:00:00,506.37,95.0,-1,2
2015-11-18 19:00:00,602.82,145.0,-1,2
2015-11-18 20:00:00,1156.3400000000001,147.0,-1,2
2015-11-18 21:00:00,188.18,43.0,-1,2
2015-11-19 09:00:00,448.86,118.0,-1,3
2015-11-19 10:00:00,626.6500000000001,121.0,-1,3
2015-11-19 11:00:00,627.7,141.0,-1,3
2015-11-19 12:00:00,778.36,192.0,-1,3
2015-11-19 13:00:00,794.4100000000001,231.0,-1,3
2015-11-19 14:00:00,618.33,170.0,-1,3
2015-11-19 15:00:00,218.98,66.0,-1,3
2015-11-19 16:00:00,152.22,45.0,-1,3
2015-11-19 17:00:00,231.36,52.0,-1,3
2015-11-19 18:00:00,588.62,112.0,-1,3
2015-11-19 19:00:00,713.6300000000001,136.0,-1,3
2015-11-19 20:00:00,884.77,143.0,-1,3
2015-11-19 21:00:00,231.96,55.0,-1,3
2015-11-20 09:00:00,363.56,90.0,-1,4
2015-11-20 10:00:00,426.33,105.0,-1,4
2015-11-20 11:00:00,994.6799999999998,187.0,-1,4
2015-11-20 12:00:00,1043.25,211.0,-1,4
2015-11-20 13:00:00,1166.24,257.0,-1,4
2015-11-20 14:00:00,762.79,193.0,-1,4
2015-11-20 15:00:00,364.53,81.0,-1,4
2015-11-20 16:00:00,337.0,48.0,-1,4
2015-11-20 17:00:00,345.72,61.0,-1,4
2015-11-20 18:00:00,527.5,104.0,-1,4
2015-11-20 19:00:00,696.13,122.0,-1,4
2015-11-20 20:00:00,936.4000000000001,129.0,-1,4
2015-11-20 21:00:00,338.86,59.0,-1,4
2015-11-21 09:00:00,279.29,72.0,-1,5
2015-11-21 10:00:00,669.38,133.0,-1,5
2015-11-21 11:00:00,1106.37,188.0,-1,5
2015-11-21 12:00:00,1350.8600000000001,259.0,-1,5
2015-11-21 13:00:00,1411.42,234.0,-1,5
2015-11-21 14:00:00,1151.87,217.0,-1,5
2015-11-21 15:00:00,262.08000000000004,64.0,-1,5
2015-11-21 16:00:00,322.86,48.0,-1,5
2015-11-21 17:00:00,379.52,66.0,-1,5
2015-11-21 18:00:00,519.9300000000001,84.0,-1,5
2015-11-21 19:00:00,510.09000000000003,85.0,-1,5
2015-11-21 20:00:00,745.1500000000001,115.0,-1,5
2015-11-21 21:00:00,162.17000000000002,33.0,-1,5
2015-11-23 09:00:00,568.77,131.0,-1,0
2015-11-23 10:00:00,411.4,99.0,-1,0
2015-11-23 11:00:00,894.86,159.0,-1,0
2015-11-23 12:00:00,994.3199999999999,233.0,-1,0
2015-11-23 13:00:00,1051.5500000000002,264.0,-1,0
2015-11-23 14:00:00,953.73,207.0,-1,0
2015-11-23 15:00:00,420.53,94.0,-1,0
2015-11-23 16:00:00,373.91,57.0,-1,0
2015-11-23 17:00:00,425.71000000000004,76.0,-1,0
2015-11-23 18:00:00,710.11,98.0,-1,0
2015-11-23 19:00:00,717.95,144.0,-1,0
2015-11-23 20:00:00,704.45,136.0,-1,0
2015-11-23 21:00:00,143.51999999999998,40.0,-1,0
2015-11-24 09:00:00,447.57,135.0,-1,1
2015-11-24 10:00:00,567.0799999999999,118.0,-1,1
2015-11-24 11:00:00,771.28,188.0,-1,1
2015-11-24 12:00:00,729.54,188.0,-1,1
2015-11-24 13:00:00,914.26,228.0,-1,1
2015-11-24 14:00:00,639.77,189.0,-1,1
2015-11-24 15:00:00,278.69,70.0,-1,1
2015-11-24 16:00:00,159.61,46.0,-1,1
2015-11-24 17:00:00,318.26,69.0,-1,1
2015-11-24 18:00:00,399.05,92.0,-1,1
2015-11-24 19:00:00,623.8,122.0,-1,1
2015-11-24 20:00:00,605.77,133.0,-1,1
2015-11-24 21:00:00,196.77,40.0,-1,1
2015-11-25 09:00:00,449.03000000000003,115.0,-1,2
2015-11-25 10:00:00,429.8,96.0,-1,2
2015-11-25 11:00:00,581.51,155.0,-1,2
2015-11-25 12:00:00,1037.6599999999999,202.0,-1,2
2015-11-25 13:00:00,839.1500000000001,217.0,-1,2
2015-11-25 14:00:00,671.5999999999999,201.0,-1,2
2015-11-25 15:00:00,347.31,70.0,-1,2
2015-11-25 16:00:00,297.03,50.0,-1,2
2015-11-25 17:00:00,288.19,58.0,-1,2
2015-11-25 18:00:00,558.96,123.0,-1,2
2015-11-25 19:00:00,612.72,118.0,-1,2
2015-11-25 20:00:00,706.56,137.0,-1,2
2015-11-25 21:00:00,179.26,37.0,-1,2
2015-11-26 09:00:00,492.83,120.0,-1,3
2015-11-26 10:00:00,606.0799999999999,94.0,-1,3
